accel_x,accel_y,gyro_z,imu_variance,wheel_speed,imu_speed,speed_difference,accel_magnitude,slip
0.5387764977555983,-0.09586950473097168,0.05697717994306345,0.11987726856276719,2.7220801836397586,2.68885319419694,0.033226989442818766,0.5472395055833872,0
0.07316582544810238,-0.18545516042543955,-0.10153356984194135,0.02661182187039065,4.637263879464878,4.700077873484002,0.06281399401912413,0.1993661318828444,0
-2.711640687368856,1.0528622056901933,0.24882887736905063,0.5295524609400609,3.426398473530137,3.1633957662416075,0.2630027072885297,2.9088681719124123,1
-0.38832123287115955,0.42609559420191234,-0.1390098787488122,0.7070854815995359,2.8675562530044965,2.630693386185248,0.23686286681924829,0.5764987730228557,1
-0.1689983581729736,-0.16358546776377586,-0.15214676935540214,0.11882900880376142,2.2485114557165558,2.145603992161279,0.10290746355527691,0.2352034232928042,0
1.6377812583986544,-0.647720040155985,-0.12425027739338271,0.20530227203434812,2.481257855366707,1.64959125931302,0.8316665960536871,1.7612122815781042,1
0.3943793533258885,0.049342115558672774,0.008889583755101346,0.11222254067806363,1.6951227483137274,1.7252275524570593,0.03010480414333183,0.397454046019853,0
-0.4687735716892779,-0.38437580455868126,-0.11498176574114068,0.1124237267953292,3.1027411265288407,3.04968826259379,0.05305286393505071,0.606212356063827,0
0.4597140340531743,-0.044297869578494437,0.6518291652903313,0.3002938393213235,1.3554431057321457,0.8627005160664636,0.4927425896656821,0.46184336560638867,1
-0.31899419893751546,0.37475301705838715,-0.08794367187552476,0.04671117042206549,4.05043321964357,4.034519624342357,0.015913595301213057,0.4921352687525565,0
1.4644115726401639,1.1274307474678336,0.2783005455729781,0.8860079099741052,1.689594901551812,2.5900238910972355,0.9004289895454236,1.8481345579849742,1
-1.4591603940621727,0.13161522564970546,-0.2300807368649231,0.7298871634479673,2.5699270531956797,2.882226417399287,0.31229936420360715,1.4650841693303829,1
2.631977948265571,1.5828729031953366,1.583268612816311,0.7311251116833303,3.317759676898775,3.94829049322425,0.630530816325475,3.071285487841578,1
0.39280439444863613,-0.551120512720081,0.2109801435194727,0.12789767493120796,1.233586012166988,1.2585816964637637,0.02499568429677579,0.6767784806264193,0
-0.5271199008435895,-0.20854852346844568,0.24755930076232202,0.034260948104329315,1.5020423560538823,1.448911397777564,0.053130958276318196,0.5668755388144954,0
-0.7475896303307508,0.010910033116434487,0.08313439481931523,0.138603318354127,4.024226439156637,3.8018669211072718,0.22235951804936516,0.747669234488534,0
0.2729956837042546,0.1482377023562824,0.04578548054055082,0.07847436144565341,0.7301759252917893,0.8597644577861562,0.12958853249436686,0.3106461970168365,0
4.243837985848039,0.932683406227366,-0.8811934518450887,0.3979979667936023,2.532771127810157,2.2115334279898256,0.32123769982033146,4.345119007159484,1
3.142474585042384,-0.4396993557323711,-1.144892903940426,0.33230138974727735,2.848603686245747,3.499970220638573,0.6513665343928259,3.1730871467813118,1
0.491428832824799,-0.2413455051761236,-0.06660059439726193,0.016441287696161766,3.169211985677607,3.3616312310034537,0.19241924532584687,0.5474942470933029,0
0.30446961562065544,0.47389369330714,0.10912213267616565,0.03703551118931084,3.71490873832059,3.592678515984188,0.1222302223364018,0.5632734499268285,0
0.6082560384068179,0.03891457441793527,-0.20937159169166755,0.0752783936747913,1.4059044852009497,1.4518721146454507,0.04596762944450106,0.6094995917640021,0
0.7872070250114592,0.9497218539451963,0.1309173746325616,0.4218562600500194,2.032414752081153,2.3761394296390828,0.3437246775579297,1.2335584704781906,1
-0.10559309741483477,-0.10697513881727937,-1.1521766246226595,0.903140550984553,3.2213142943103326,2.571742206503717,0.6495720878066154,0.15031161813590785,1
0.1468799195101552,0.019947107858080956,0.22633570740024356,0.1409588622192934,3.9829612016874316,3.8181053180076527,0.16485588367977888,0.14822819525047043,0
-0.1121130852308723,-0.16824680479131415,0.14645352398564637,0.09908567164276189,1.3758072651719238,1.4890510800932184,0.11324381492129465,0.20217895835737063,0
-0.055816817171161416,0.09003273781939067,-0.2809530443334002,0.14883529115635677,1.8105311308911887,2.0940972336645562,0.2835661027733676,0.10593116141331596,0
-0.22869432909973347,-0.11067926738304386,0.19642306243301216,0.01725453798550754,4.150056964700619,4.221028782690787,0.07097181799016816,0.25406888119331833,0
0.37276499872775265,-0.1128567776269177,0.2401689059473775,0.6780153812749866,2.0650322547458053,3.377857705264817,1.3128254505190116,0.3894745133289635,1
1.3284953528676529,1.2294138630269629,-0.1007971484331089,0.7264014232507423,0.5624764686109435,-0.45630410808538946,1.018780576696333,1.8100713657736895,1
-1.901034660451844,-0.5896445855372316,0.3842486992772848,0.47235060676852514,3.903182199444258,2.0031442748984603,1.900037924545798,1.9903802444489425,1
0.15108470404553345,0.7345470167889425,0.17789418929034984,0.029276058440791834,4.191139935252004,4.027835923680552,0.16330401157145147,0.7499239345894099,0
-0.20173223300599671,-0.47416721932134653,-0.5609465969428616,0.6070982800791925,3.846831053614501,3.917017053392864,0.0701859997783627,0.5152964639045408,1
0.05736705227259046,-0.03678882630421512,-0.043711667667683286,0.013556106259251636,1.0095712062833986,0.9711290826456627,0.038442123637735914,0.06814980871057406,0
2.9747634520792965,0.5207982731528941,0.42072535162159624,0.9095714948153112,2.33366038032712,1.866374779124913,0.4672856012022071,3.0200080193843477,1
0.44478134434416355,0.3189429551895806,0.18276533122911004,0.14679443965427683,3.435009167954626,3.1888021506143116,0.24620701734031458,0.5473162275519192,0
0.5886835593447562,-0.16115553276961825,-0.32401886783901146,0.09939348500659033,2.099718546986108,2.009745337898549,0.08997320908755935,0.610343705452158,0
-0.42826734856663884,-0.10846188083814305,-0.22803943955122366,0.07530050850021382,3.051573174440005,2.936945156444328,0.11462801799567712,0.441788299350771,0
-1.0195006686341983,0.9849577448233561,0.15479230804822025,0.6404041553677409,4.646890720343378,5.834480669739903,1.187589949396525,1.417576584327312,1
1.4878334411372423,0.43220070628558815,-0.377690154259764,0.18013270140909732,3.752254176840214,3.0519270138130716,0.7003271630271422,1.5493372128365241,1
0.5538019850604137,0.0017883140243718802,0.4061907234698298,0.1379377038994899,2.14067177688893,1.9652496825084773,0.17542209438045253,0.5538048724270169,0
0.23963590370552362,-0.6038408155196324,0.35893778943250987,0.07157826425570873,3.551072686515786,3.694516936829488,0.1434442503137019,0.6496530588184571,0
-0.2021788838614109,-0.12832827225141522,0.18463067010100886,0.06319096659331343,1.6691594393526539,1.6439205691795227,0.0252388701731312,0.23946700511443997,0
1.4500872592009613,1.2486409254640733,1.1150900828732173,0.737222690273887,2.8501327658327202,0.13503457183553857,2.7150981939971817,1.9135979776433538,1
-0.5778565012273658,-0.004788272600335344,0.24863840382897118,0.014270388838704155,2.5102691091618823,2.4341115937894253,0.07615751537245696,0.5778763393367371,0
0.5277912634185229,0.11897880012543426,-0.11937356093421808,0.808664247068071,2.1257236178982755,1.8470556730156988,0.2786679448825766,0.5410356481972409,1
1.9757782706491043,-0.4850575477513559,-0.11624326819312115,0.16252520709000637,4.27643966583001,6.261708870595551,1.9852692047655411,2.034448475484136,1
-0.2660127561215701,0.004051649871012915,-0.10056494378712318,0.013215129440448203,1.7999822250912456,1.9232921367961247,0.12330991170487904,0.2660436097448522,0
-0.6012620278398408,-0.09648328162889103,-0.22746804012203092,0.028749606748008485,4.203427122687954,4.380418442193723,0.17699131950576952,0.6089540621064593,0
0.21121440181918572,0.12028647269129669,0.0008421041751571342,0.0690705173188837,0.8605168087310382,0.7905029869383221,0.07001382179271609,0.24306451622635195,0
0.4016213317908987,1.0495478794910056,-0.41063680167833794,0.5478560909497756,0.5152714169668724,0.09544492681574213,0.41982649015113027,1.1237661880896583,1
-1.8611670785006715,-0.10027087256396877,-0.29928520464834396,0.4395991706826031,4.375195772569642,3.6220528964965677,0.7531428760730741,1.8638661813497943,1
-3.1113701446437285,-0.9022909452562834,0.11508460624909664,0.7427257036658804,2.1114055750751466,2.940190970577433,0.8287853955022864,3.239560637937159,1
0.2284896840944958,0.3730661273687647,-0.37128630998724055,0.0373291329112632,1.3303445871036979,1.1958946883148887,0.1344498987888092,0.4374767092400804,0
-1.1867012274962923,-0.2725980497018597,0.2851820664642722,0.05947729139252329,4.892062204756461,4.791646667711437,0.10041553704502348,1.217608106100836,0
0.5882647962609158,-0.013308416890858033,0.07414111342311674,0.0865619242502246,2.2118024703668433,2.2049131460558193,0.006889324311023959,0.5884153163200612,0
-2.235106383875116,-0.34723613405988035,-0.010808636645594033,0.3389800436003869,0.7764091003712403,0.13292064672242765,0.6434884536488127,2.261918097552639,1
-0.6030908683661853,0.14315684348519278,0.45838140243761466,0.1669450516569601,0.7373789527114489,2.2050039726842305,1.4676250199727816,0.6198487536031055,1
-0.3923786908053478,0.2128355305432843,0.4073164713344161,0.11990952802484632,1.548317636391352,1.5772071742010478,0.02888953780969583,0.4463854837018785,0
0.9957813334004592,-0.05059743290716506,0.6974792564135665,0.8019998877921773,2.9807219331489003,3.4912691490425676,0.5105472158936672,0.9970659778397774,1
0.5716552832158078,-0.1862305538215704,-0.7343072337485422,0.36210750584379986,0.6456903648771453,1.274116549149813,0.6284261842726677,0.6012250676786808,1
-1.8103578982482897,-2.04400405222862,0.29196294828373354,0.761282143205982,3.10392827786854,2.6879592880506036,0.4159689898179364,2.730448367077646,1
0.39677052395478185,0.14900216824652998,0.038175987183741614,0.07733755834166925,2.7622417554161562,2.862047095671081,0.0998053402549246,0.42382601951923543,0
0.3755877874819169,-0.2606937641891048,-0.4455599114673164,0.03212680156422373,0.9215364552264161,0.8566203726881578,0.06491608253825831,0.45719517144502536,0
-0.524258313721749,0.13183251987016792,-0.0018112527245962376,0.07783333677212384,2.5445544038044483,2.796121784332479,0.2515673805280305,0.5405798671812427,0
0.20673010632978037,0.11020494972642893,-0.01912260468238407,0.10862466661150814,2.160111378063976,1.9757338383939134,0.18437753967006243,0.2342700745023295,0
1.7888539878839353,1.1715700097902106,0.896426983257812,0.9684117588557981,4.239893016189745,5.114141778746941,0.8742487625571957,2.1383579863549724,1
0.5305531707340465,0.007874068237302636,0.12270336549978435,0.9488977883142256,2.481464291665236,2.787661716431142,0.30619742476590606,0.5306115979947631,1
-0.2899656615061987,0.152776523861506,0.08266975571005057,0.07857916425035243,4.018509108486004,3.7567950503452088,0.2617140581407953,0.32775105048791636,0
-1.605397416579021,1.008115963974851,0.7946629024526684,0.683676683723726,0.6893066401698051,1.490458602130706,0.8011519619609009,1.8956789448584215,1
-0.5433027944489948,-0.3657753128124247,0.07190463205606444,0.0383270751936853,2.5983939026307654,2.5897842830627464,0.008609619568018978,0.6549576367362349,0
0.19306674538895852,0.9110859565668928,0.0522376942963606,0.7747240129083518,2.46203749888625,0.9237019186489299,1.5383355802373202,0.9313175550951969,1
0.23692930172032975,-0.2503839627382415,-0.2578382269398216,0.1588216085929936,3.5617843812020267,2.8785580063646585,0.6832263748373681,0.3447138274136797,1
-0.1988122762663635,0.27084803589583806,-0.19660659734395075,0.0777029767052618,1.9008846462020164,1.8448793824515537,0.056005263750462664,0.3359836004075884,0
0.7379036238695725,-0.8844536683039552,0.12194243285895892,0.1863505392880547,4.979662690647915,5.012482203577716,0.03281951292980079,1.151850706253276,1
-0.3979425409870165,0.10750338095283872,-0.26495718207984503,0.11479489666892004,1.2332049218664336,1.0041297433779866,0.22907517848844705,0.41220776659773706,0
-0.013828890194327606,-0.4768054999222007,0.026659110102874823,0.019088840347570926,2.9002398294441316,2.7075817740332546,0.192658055410877,0.4770059988722013,0
-2.2866478652017888,-0.5780300845754297,0.7067522764697646,0.3493286334845305,0.9434753256980452,0.9315972073821759,0.011878118315869268,2.3585752559768314,1
0.06066690190057972,0.8013547814201627,-0.03251639988891438,0.15062789969542087,1.398737826539528,1.6446383780078488,0.2459005514683208,0.8036479071653029,1
3.0014025935181734,-0.12308205835026209,-0.3950615500005425,0.26960708491117963,1.3763582882428682,1.0798419705975433,0.29651631764532493,3.003925219020166,1
-0.15539196270859237,0.3980562684121937,-0.30820661382009257,0.11961567003201583,1.2969980573317201,1.22061605294185,0.0763820043898702,0.4273118941670931,0
-0.09916641029720355,0.19657455772506957,-0.30999983569920153,0.11119893092758888,4.838352874205487,4.809338729918307,0.02901414428718052,0.22017160052113904,0
-1.1795937165090793,0.9421729056045826,0.39266451227742893,0.5898101048948967,2.3685821095042687,1.4314131269956616,0.9371689825086071,1.5096791447466853,1
0.6709817204138846,0.7082328973344603,1.3966492406897475,0.22883170775071754,1.5155935312123792,0.03346593175739865,1.4821275994549805,0.975607659869653,1
0.5686271277921578,1.6611883623260455,-0.43136355985528285,0.7635284626212551,1.465875859340326,0.04908921222451279,1.4167866471158133,1.7558142229713962,1
0.663547877782132,-0.08127411786773137,-0.08002721266051203,0.013495943477555533,1.8940453664409467,1.698878976482245,0.19516638995870172,0.6685067451749077,0
0.49438768868567673,-0.7305647096248937,0.27461659182125403,0.7263090989846234,4.0098972327087,4.931935134113071,0.9220379014043711,0.8821246973491168,1
0.2871384915985067,0.2828247625624366,0.21454174815348803,0.1088220599474546,4.458885810324546,4.2530243496903495,0.2058614606341962,0.4030364247508708,0
1.498852382741867,-0.49181689131581285,0.3187984080382205,0.7646788650895734,0.8924971673768529,0.5973431922570137,0.2951539751198392,1.5774797367429232,1
0.15901110262926157,-0.07916444118416092,0.08029319351690566,0.035647663330735414,2.4601249166581987,2.2815637563070252,0.17856116035117342,0.17762753026311554,0
-0.4282665624760713,0.1572347774241184,-0.023352824261261028,0.10718854446877123,4.619697339146188,4.571885091859268,0.04781224728692024,0.45621817562070316,0
-0.10477800256974157,0.06064898428836505,0.04391427122821537,0.03163532051701347,1.3484327258716302,1.1127197261208852,0.235712999750745,0.12106497890684623,0
-0.4453535887149473,-1.5012493678426704,-0.9286335534974659,0.36387713787344206,1.4184125543329742,2.3126615613009527,0.8942490069679785,1.565914902997382,1
-0.018699781561080916,0.1382357972995264,0.17004910387377717,0.13662139942728244,2.955631859658616,2.809138812279083,0.14649304737953317,0.13949486544481804,0
0.037790951380741074,0.010305701488660694,-0.5414577343005306,0.1800634927473654,1.2525208566047161,1.7236639380035839,0.47114308139886774,0.03917095211294869,1
0.048079423498422036,-0.0016001881507845086,0.18964119896466994,0.06520041820445924,4.674885274378458,4.835547349438879,0.1606620750604204,0.04810604500536838,0
1.089130507569111,-0.8897962125234772,0.3386471258169982,0.4836561549612657,4.609896134769274,5.576629455113782,0.9667333203445079,1.406393459291842,1
0.9238913099448797,0.25358196350630163,0.04765340055085794,0.9260940576453918,1.624507290070511,1.033429780464573,0.5910775096059382,0.9580600006301155,1
0.9782888199682351,0.108054452009848,-0.8419052010441478,0.9111863728054721,3.876892769376741,4.342325859457521,0.4654330900807797,0.9842381723312659,1
-0.009879057233996893,0.20028214597798838,-0.45191066253111833,0.07392288871027054,3.5262826820314213,3.5241866977600105,0.002095984271410778,0.2005256436702818,0
